203496,robert,covington,203967,dario,saric,203954,joel,embiid,201945,gerald,henderson,200771,sergio,rodriguez,1626143,jahlil,okafor,203917,nik,stauskas,203924,jerami,grant,1626158,richaun,holmes,204456,t.j.,mcconnell,203138,hollis,thompson,1627789,timothe,luwawu-cabarrot
203145,kent,bazemore,200794,paul,millsap,2730,dwight,howard,2594,kyle,korver,203471,dennis,schroder,203488,mike,muscala,203501,tim,hardaway_jr.,1627098,malcolm,delaney,2743,kris,humphries,200757,thabo,sefolosha,1627761,deandre',bembry,1627752,taurean,prince,204002,edy,tavares
Start of 1st Quarter
12:00,0-0,PHI,203954,joel,embiid,Jump Ball Embiid vs Howard (Covington gains possession)
11:48,3-0,PHI,203954,joel,embiid,[PHI 3-0] Embiid 3pt Shot: Made (3 PTS)
11:29,3-0,ATL,203145,kent,bazemore,[ATL] Bazemore Turnover : Bad Pass (1 TO) Steal:Covington (1 ST)
11:24,3-0,PHI,200771,sergio,rodriguez,[PHI] Rodriguez Turnover : Bad Pass (1 TO) Steal:Bazemore (1 ST)
11:18,3-0,ATL,203145,kent,bazemore,[ATL] Bazemore Turnover : Bad Pass (2 TO) Steal:Covington (2 ST)
11:13,5-0,PHI,203954,joel,embiid,[PHI 5-0] Embiid Running Finger Roll Layup Shot: Made (5 PTS) Assist: Covington (1 AST)
10:56,5-0,ATL,203471,dennis,schroder,[ATL] Schroder Jump Shot: Missed
10:53,5-0,ATL,2730,dwight,howard,[ATL] Howard Rebound (Off:1 Def:0)
10:52,5-0,ATL,2730,dwight,howard,[ATL] Howard Layup Shot: Missed
10:50,5-0,ATL,2730,dwight,howard,[ATL] Howard Rebound (Off:2 Def:0)
10:50,5-0,ATL,2730,dwight,howard,[ATL] Howard Layup Shot: Missed
10:48,5-0,PHI,201945,gerald,henderson,[PHI] Henderson Rebound (Off:0 Def:1)
10:45,5-0,PHI,203496,robert,covington,[PHI] Covington 3pt Shot: Missed
10:43,5-0,ATL,200794,paul,millsap,[ATL] Millsap Rebound (Off:0 Def:1)
10:28,5-0,ATL,200794,paul,millsap,[ATL] Millsap Jump Shot: Missed
10:28,5-0,PHI,,,,[PHI] Team Rebound
10:28,5-0,ATL,2730,dwight,howard,[ATL] Howard Foul: Loose Ball (1 PF) (K Cutler)
10:18,5-0,PHI,200771,sergio,rodriguez,[PHI] Rodriguez Driving Layup Shot: Missed
10:16,5-0,ATL,203471,dennis,schroder,[ATL] Schroder Rebound (Off:0 Def:1)
10:04,5-0,PHI,200771,sergio,rodriguez,[PHI] Rodriguez Foul: Personal (1 PF) (K Cutler)
09:59,5-0,ATL,2594,kyle,korver,[ATL] Korver Jump Shot: Missed
09:58,5-0,PHI,203496,robert,covington,[PHI] Covington Rebound (Off:0 Def:1)
09:49,8-0,PHI,203967,dario,saric,[PHI 8-0] Saric 3pt Shot: Made (3 PTS)
09:41,8-0,ATL,,,,[ATL] Team Timeout : Regular
09:37,8-0,ATL,203145,kent,bazemore,[ATL] Bazemore Jump Shot: Missed
09:35,8-0,PHI,200771,sergio,rodriguez,[PHI] Rodriguez Rebound (Off:0 Def:1)
09:21,8-0,PHI,201945,gerald,henderson,[PHI] Henderson Jump Shot: Missed
09:19,8-0,ATL,203471,dennis,schroder,[ATL] Schroder Rebound (Off:0 Def:2)
09:11,8-2,ATL,203471,dennis,schroder,[ATL 2-8] Schroder Driving Floating Jump Shot: Made (2 PTS)
08:56,8-2,PHI,203954,joel,embiid,[PHI] Embiid Jump Shot: Missed
08:54,8-2,ATL,200794,paul,millsap,[ATL] Millsap Rebound (Off:0 Def:2)
08:52,8-2,PHI,203954,joel,embiid,[PHI] Embiid Foul: Personal (1 PF) (C Kirkland)
08:41,8-2,ATL,203145,kent,bazemore,[ATL] Bazemore 3pt Shot: Missed
08:40,8-2,PHI,200771,sergio,rodriguez,[PHI] Rodriguez Rebound (Off:0 Def:2)
08:27,8-2,PHI,203496,robert,covington,[PHI] Covington 3pt Shot: Missed
08:25,8-2,ATL,2730,dwight,howard,[ATL] Howard Rebound (Off:2 Def:1)
08:17,8-2,ATL,203471,dennis,schroder,[ATL] Schroder Jump Shot: Missed
08:16,8-2,ATL,,,,[ATL] Team Rebound
08:16,8-2,PHI,203954,joel,embiid,[PHI] Embiid Substitution replaced by Okafor
08:09,8-2,ATL,203145,kent,bazemore,[ATL] Bazemore 3pt Shot: Missed
08:08,8-2,ATL,2730,dwight,howard,[ATL] Howard Rebound (Off:3 Def:1)
08:04,8-4,ATL,2594,kyle,korver,[ATL 4-8] Korver Pullup Jump shot: Made (2 PTS) Assist: Millsap (1 AST)
07:42,8-4,PHI,201945,gerald,henderson,[PHI] Henderson Hook Shot: Missed
07:42,8-4,PHI,,,,[PHI] Team Rebound
07:42,8-4,ATL,200794,paul,millsap,[ATL] Millsap Foul: Loose Ball (1 PF) (C Kirkland)
07:32,8-4,PHI,203967,dario,saric,[PHI] Saric Hook Shot: Missed
07:31,8-4,ATL,2730,dwight,howard,[ATL] Howard Rebound (Off:3 Def:2)
07:23,8-7,ATL,2594,kyle,korver,[ATL 7-8] Korver 3pt Shot: Made (5 PTS) Assist: Schroder (1 AST)
07:12,8-7,PHI,203496,robert,covington,[PHI] Covington Turnover : Lost Ball (1 TO) Steal:Schroder (1 ST)
07:03,8-9,ATL,203145,kent,bazemore,[ATL 9-8] Bazemore Jump Shot: Made (2 PTS) Assist: Schroder (2 AST)
06:42,10-9,PHI,1626143,jahlil,okafor,[PHI 10-9] Okafor Layup Shot: Made (2 PTS) Assist: Saric (1 AST)
06:27,10-11,ATL,2594,kyle,korver,[ATL 11-10] Korver Jump Shot: Made (7 PTS) Assist: Schroder (3 AST)
06:14,10-11,PHI,203967,dario,saric,[PHI] Saric Jump Shot: Missed
06:13,10-11,ATL,203145,kent,bazemore,[ATL] Bazemore Rebound (Off:0 Def:1)
06:08,10-13,ATL,200794,paul,millsap,[ATL 13-10] Millsap Reverse Layup Shot: Made (2 PTS) Assist: Bazemore (1 AST)
05:49,12-13,PHI,203967,dario,saric,[PHI 12-13] Saric Turnaround Hook Shot: Made (5 PTS) Assist: Okafor (1 AST)
05:37,12-13,ATL,200794,paul,millsap,[ATL] Millsap Turnover : Lost Ball (1 TO) Steal:Covington (3 ST)
05:31,14-13,PHI,200771,sergio,rodriguez,[PHI 14-13] Rodriguez Pullup Jump shot: Made (2 PTS)
05:11,14-15,ATL,200794,paul,millsap,[ATL 15-14] Millsap Turnaround Jump Shot: Made (4 PTS)
04:49,14-15,PHI,203967,dario,saric,[PHI] Saric Pullup Jump shot: Missed
04:49,14-15,ATL,,,,[ATL] Team Rebound
04:49,14-15,ATL,200794,paul,millsap,[ATL] Millsap Substitution replaced by Muscala
04:49,14-15,PHI,201945,gerald,henderson,[PHI] Henderson Substitution replaced by Stauskas
04:41,14-15,PHI,1626143,jahlil,okafor,[PHI] Okafor Foul: Personal (1 PF) (C Kirkland)
04:41,14-15,PHI,203967,dario,saric,[PHI] Saric Substitution replaced by Grant
04:41,14-15,ATL,203145,kent,bazemore,[ATL] Bazemore Substitution replaced by Hardaway Jr.
04:35,14-15,PHI,203496,robert,covington,[PHI] Covington Foul: Personal (1 PF) (D Stafford)
04:25,14-17,ATL,203488,mike,muscala,[ATL 17-14] Muscala Driving Layup Shot: Made (2 PTS) Assist: Schroder (4 AST)
04:08,14-17,PHI,203924,jerami,grant,[PHI] Grant Jump Shot: Missed
04:06,14-17,PHI,200771,sergio,rodriguez,[PHI] Rodriguez Rebound (Off:1 Def:2)
04:00,17-17,PHI,203917,nik,stauskas,[PHI 17-17] Stauskas 3pt Shot: Made (3 PTS) Assist: Rodriguez (1 AST)
03:47,17-19,ATL,203488,mike,muscala,[ATL 19-17] Muscala Jump Shot: Made (4 PTS) Assist: Schroder (5 AST)
03:46,17-19,PHI,,,,[PHI] Team Timeout : Regular
03:46,17-19,PHI,200771,sergio,rodriguez,[PHI] Rodriguez Substitution replaced by Holmes
03:46,17-19,PHI,1626143,jahlil,okafor,[PHI] Okafor Substitution replaced by McConnell
03:46,17-19,ATL,2730,dwight,howard,[ATL] Howard Substitution replaced by Delaney
03:46,17-19,ATL,2594,kyle,korver,[ATL] Korver Substitution replaced by Humphries
03:46,17-19,ATL,203471,dennis,schroder,[ATL] Schroder Substitution replaced by Sefolosha
03:31,17-19,PHI,203917,nik,stauskas,[PHI] Stauskas Turnover : Bad Pass (1 TO) Steal:Humphries (1 ST)
03:25,17-21,ATL,2743,kris,humphries,[ATL 21-17] Humphries Running Dunk Shot: Made (2 PTS) Assist: Hardaway Jr. (1 AST)
03:07,19-21,PHI,203924,jerami,grant,[PHI 19-21] Grant Driving Layup Shot: Made (2 PTS) Assist: Stauskas (1 AST)
02:55,19-21,ATL,203501,tim,hardaway_jr.,[ATL] Hardaway Jr. 3pt Shot: Missed Block: Grant (1 BLK)
02:53,19-21,PHI,203917,nik,stauskas,[PHI] Stauskas Rebound (Off:0 Def:1)
02:49,19-21,PHI,203917,nik,stauskas,[PHI] Stauskas Running Layup Shot: Missed
02:45,19-21,ATL,203501,tim,hardaway_jr.,[ATL] Hardaway Jr. Rebound (Off:0 Def:1)
02:36,19-24,ATL,1627098,malcolm,delaney,[ATL 24-19] Delaney 3pt Shot: Made (3 PTS) Assist: Muscala (1 AST)
02:09,19-24,PHI,203917,nik,stauskas,[PHI] Stauskas 3pt Shot: Missed
02:07,19-24,PHI,204456,t.j.,mcconnell,[PHI] McConnell Rebound (Off:1 Def:0)
02:06,21-24,PHI,204456,t.j.,mcconnell,[PHI 21-24] McConnell Floating Jump shot: Made (2 PTS)
01:52,21-24,ATL,203501,tim,hardaway_jr.,[ATL] Hardaway Jr. Cutting Layup Shot: Missed Block: Grant (2 BLK)
01:49,21-24,PHI,1626158,richaun,holmes,[PHI] Holmes Rebound (Off:0 Def:1)
01:44,21-24,PHI,203496,robert,covington,[PHI] Covington 3pt Shot: Missed
01:41,21-24,ATL,2743,kris,humphries,[ATL] Humphries Rebound (Off:0 Def:1)
01:26,21-24,ATL,203501,tim,hardaway_jr.,[ATL] Hardaway Jr. 3pt Shot: Missed
01:23,21-24,PHI,1626158,richaun,holmes,[PHI] Holmes Rebound (Off:0 Def:2)
01:14,23-24,PHI,204456,t.j.,mcconnell,[PHI 23-24] McConnell Pullup Jump shot: Made (4 PTS)
01:09,23-24,PHI,204456,t.j.,mcconnell,[PHI] McConnell Foul: Personal Block (1 PF) (2 FTA) (C Kirkland)
01:09,23-25,ATL,1627098,malcolm,delaney,[ATL 25-23] Delaney Free Throw 1 of 2 (4 PTS)
01:09,23-25,PHI,203496,robert,covington,[PHI] Covington Substitution replaced by Thompson
01:09,23-25,ATL,1627098,malcolm,delaney,[ATL] Delaney Free Throw 2 of 2 Missed
01:07,23-25,PHI,203924,jerami,grant,[PHI] Grant Rebound (Off:0 Def:1)
00:59.9,23-25,PHI,1626158,richaun,holmes,[PHI] Holmes Turnover : Lost Ball (1 TO) Steal:Delaney (1 ST)
00:55.8,23-27,ATL,203501,tim,hardaway_jr.,[ATL 27-23] Hardaway Jr. Running Dunk Shot: Made (2 PTS) Assist: Delaney (1 AST)
00:55.8,23-27,PHI,203917,nik,stauskas,[PHI] Stauskas Foul: Shooting (1 PF) (1 FTA) (D Stafford)
00:55.8,23-27,ATL,203501,tim,hardaway_jr.,[ATL] Hardaway Jr. Free Throw 1 of 1 Missed
00:54.9,23-27,ATL,203488,mike,muscala,[ATL] Muscala Rebound (Off:1 Def:0)
00:51.9,23-27,ATL,203501,tim,hardaway_jr.,[ATL] Hardaway Jr. 3pt Shot: Missed
00:50.1,23-27,PHI,203138,hollis,thompson,[PHI] Thompson Rebound (Off:0 Def:1)
00:34.5,23-27,ATL,2743,kris,humphries,[ATL] Humphries Foul: Defense 3 Second (0 PF) (C Kirkland)
00:34.5,23-27,PHI,204456,t.j.,mcconnell,[PHI] McConnell Free Throw Technical Missed
00:34.5,23-27,PHI,,,,[PHI] Team Rebound
00:33.9,23-27,PHI,204456,t.j.,mcconnell,[PHI] McConnell Turnover : Bad Pass (1 TO) Steal:Humphries (2 ST)
00:28.7,23-29,ATL,203488,mike,muscala,[ATL 29-23] Muscala Running Dunk Shot: Made (6 PTS) Assist: Humphries (1 AST)
00:08.7,23-29,ATL,1627098,malcolm,delaney,[ATL] Delaney Foul: Shooting (1 PF) (2 FTA) (D Stafford)
00:08.7,23-29,PHI,203924,jerami,grant,[PHI] Grant Free Throw 1 of 2 Missed
00:08.7,23-29,PHI,,,,[PHI] Team Rebound
00:08.7,24-29,PHI,203924,jerami,grant,[PHI 24-29] Grant Free Throw 2 of 2 (3 PTS)
End of 1st Quarter
Start of 2nd Quarter
11:44,24-29,ATL,203501,tim,hardaway_jr.,[ATL] Hardaway Jr. Jump Shot: Missed
11:42,24-29,PHI,203917,nik,stauskas,[PHI] Stauskas Rebound (Off:0 Def:2)
11:35,24-29,PHI,1626143,jahlil,okafor,[PHI] Okafor Turnaround Jump Shot: Missed
11:34,24-29,ATL,2743,kris,humphries,[ATL] Humphries Rebound (Off:0 Def:2)
11:25,24-31,ATL,203501,tim,hardaway_jr.,[ATL 31-24] Hardaway Jr. Driving Reverse Layup Shot: Made (4 PTS)
11:12,24-31,PHI,204456,t.j.,mcconnell,[PHI] McConnell Jump Bank Shot: Missed
11:10,24-31,ATL,203501,tim,hardaway_jr.,[ATL] Hardaway Jr. Rebound (Off:0 Def:2)
10:53,24-31,ATL,1627098,malcolm,delaney,[ATL] Delaney Jump Shot: Missed
10:52,24-31,PHI,1626143,jahlil,okafor,[PHI] Okafor Rebound (Off:0 Def:1)
10:32,24-31,PHI,203138,hollis,thompson,[PHI] Thompson Jump Shot: Missed
10:31,24-31,ATL,203488,mike,muscala,[ATL] Muscala Rebound (Off:1 Def:1)
10:21,24-31,ATL,203488,mike,muscala,[ATL] Muscala 3pt Shot: Missed
10:20,24-31,PHI,203138,hollis,thompson,[PHI] Thompson Rebound (Off:0 Def:2)
10:15,24-31,ATL,203488,mike,muscala,[ATL] Muscala Foul: Shooting (1 PF) (2 FTA) (C Kirkland)
10:15,24-31,PHI,203924,jerami,grant,[PHI] Grant Free Throw 1 of 2 Missed
10:15,24-31,PHI,,,,[PHI] Team Rebound
10:15,24-31,ATL,203488,mike,muscala,[ATL] Muscala Substitution replaced by Millsap
10:15,24-31,ATL,203501,tim,hardaway_jr.,[ATL] Hardaway Jr. Substitution replaced by Bazemore
10:15,25-31,PHI,203924,jerami,grant,[PHI 25-31] Grant Free Throw 2 of 2 (4 PTS)
10:02,25-31,PHI,203138,hollis,thompson,[PHI] Thompson Foul: Shooting (1 PF) (2 FTA) (K Cutler)
10:02,25-32,ATL,200757,thabo,sefolosha,[ATL 32-25] Sefolosha Free Throw 1 of 2 (1 PTS)
10:02,25-32,PHI,203924,jerami,grant,[PHI] Grant Substitution replaced by Embiid
10:02,25-32,ATL,200757,thabo,sefolosha,[ATL] Sefolosha Free Throw 2 of 2 Missed
10:01,25-32,PHI,203954,joel,embiid,[PHI] Embiid Rebound (Off:0 Def:1)
09:44,25-32,PHI,203138,hollis,thompson,[PHI] Thompson Driving Layup Shot: Missed
09:42,25-32,ATL,200757,thabo,sefolosha,[ATL] Sefolosha Rebound (Off:0 Def:1)
09:31,25-32,ATL,200794,paul,millsap,[ATL] Millsap Turnover : Bad Pass (2 TO) Steal:McConnell (1 ST)
09:22,25-32,PHI,203917,nik,stauskas,[PHI] Stauskas Foul: Offensive Charge (2 PF) (D Stafford)
09:22,25-32,PHI,203917,nik,stauskas,[PHI] Stauskas Turnover : Foul (2 TO)
09:04,25-32,ATL,203145,kent,bazemore,[ATL] Bazemore Jump Shot: Missed
09:03,25-32,PHI,203954,joel,embiid,[PHI] Embiid Rebound (Off:0 Def:2)
08:57,25-32,PHI,203917,nik,stauskas,[PHI] Stauskas Turnover : Bad Pass (3 TO)
Official Timeout
08:57,25-32,ATL,200757,thabo,sefolosha,[ATL] Sefolosha Substitution replaced by Korver
08:43,25-32,PHI,203954,joel,embiid,[PHI] Embiid Foul: Shooting (2 PF) (2 FTA) (K Cutler)
08:43,25-33,ATL,200794,paul,millsap,[ATL 33-25] Millsap Free Throw 1 of 2 (5 PTS)
08:43,25-33,PHI,203917,nik,stauskas,[PHI] Stauskas Substitution replaced by Henderson
08:43,25-34,ATL,200794,paul,millsap,[ATL 34-25] Millsap Free Throw 2 of 2 (6 PTS)
08:32,25-34,PHI,203954,joel,embiid,[PHI] Embiid Turnover : Out of Bounds - Bad Pass Turnover (1 TO)
08:32,25-34,ATL,1627098,malcolm,delaney,[ATL] Delaney Substitution replaced by Schroder
08:23,25-34,ATL,203145,kent,bazemore,[ATL] Bazemore Jump Shot: Missed Block: Embiid (1 BLK)
08:21,25-34,PHI,1626143,jahlil,okafor,[PHI] Okafor Rebound (Off:0 Def:2)
08:02,25-34,ATL,2743,kris,humphries,[ATL] Humphries Foul: Shooting (1 PF) (2 FTA) (K Cutler)
08:02,26-34,PHI,203954,joel,embiid,[PHI 26-34] Embiid Free Throw 1 of 2 (6 PTS)
08:02,26-34,ATL,2743,kris,humphries,[ATL] Humphries Substitution replaced by Howard
08:02,26-34,PHI,204456,t.j.,mcconnell,[PHI] McConnell Substitution replaced by Rodriguez
08:02,27-34,PHI,203954,joel,embiid,[PHI 27-34] Embiid Free Throw 2 of 2 (7 PTS)
07:46,27-34,ATL,2730,dwight,howard,[ATL] Howard Layup Shot: Missed Block: Embiid (2 BLK)
07:46,27-34,ATL,,,,[ATL] Team Rebound
07:46,27-34,PHI,1626143,jahlil,okafor,[PHI] Okafor Substitution replaced by Saric
07:41,27-36,ATL,203471,dennis,schroder,[ATL 36-27] Schroder Driving Finger Roll Layup Shot: Made (4 PTS) Assist: Korver (1 AST)
07:28,27-36,ATL,2730,dwight,howard,[ATL] Howard Foul: Personal (2 PF) (D Stafford)
07:15,29-36,PHI,200771,sergio,rodriguez,[PHI 29-36] Rodriguez Pullup Jump shot: Made (4 PTS)
07:08,29-36,PHI,203954,joel,embiid,[PHI] Embiid Foul: Personal (3 PF) (D Stafford)
07:08,29-36,PHI,203954,joel,embiid,[PHI] Embiid Substitution replaced by Okafor
07:05,29-38,ATL,203145,kent,bazemore,[ATL 38-29] Bazemore Reverse Layup Shot: Made (4 PTS) Assist: Korver (2 AST)
06:52,29-38,PHI,201945,gerald,henderson,[PHI] Henderson 3pt Shot: Missed
06:51,29-38,ATL,2594,kyle,korver,[ATL] Korver Rebound (Off:0 Def:1)
06:45,29-38,ATL,2594,kyle,korver,[ATL] Korver 3pt Shot: Missed
06:42,29-38,PHI,203138,hollis,thompson,[PHI] Thompson Rebound (Off:0 Def:3)
06:31,32-38,PHI,203138,hollis,thompson,[PHI 32-38] Thompson 3pt Shot: Made (3 PTS) Assist: Saric (2 AST)
06:29,32-38,ATL,,,,[ATL] Team Timeout : Regular
06:20,32-38,PHI,200771,sergio,rodriguez,[PHI] Rodriguez Violation:Kicked Ball (D Stafford)
06:14,32-38,PHI,203138,hollis,thompson,[PHI] Thompson Foul: Personal (2 PF) (C Kirkland)
06:08,32-38,ATL,203471,dennis,schroder,[ATL] Schroder Turnover : Bad Pass (1 TO) Steal:Rodriguez (1 ST)
06:02,32-38,PHI,1626143,jahlil,okafor,[PHI] Okafor Jump Shot: Missed Block: Howard (1 BLK)
05:58,32-38,PHI,1626143,jahlil,okafor,[PHI] Okafor Rebound (Off:1 Def:2)
05:48,32-38,PHI,203967,dario,saric,[PHI] Saric Jump Shot: Missed
05:46,32-38,ATL,2730,dwight,howard,[ATL] Howard Rebound (Off:3 Def:3)
05:37,32-41,ATL,2594,kyle,korver,[ATL 41-32] Korver 3pt Shot: Made (10 PTS) Assist: Millsap (2 AST)
05:16,32-41,PHI,201945,gerald,henderson,[PHI] Henderson Jump Shot: Missed
05:15,32-41,ATL,2594,kyle,korver,[ATL] Korver Rebound (Off:0 Def:2)
05:08,32-41,ATL,203471,dennis,schroder,[ATL] Schroder 3pt Shot: Missed
05:07,32-41,PHI,1626143,jahlil,okafor,[PHI] Okafor Rebound (Off:1 Def:3)
04:58,32-41,PHI,200771,sergio,rodriguez,[PHI] Rodriguez Turnover : Bad Pass (2 TO) Steal:Korver (1 ST)
04:48,32-41,ATL,200794,paul,millsap,[ATL] Millsap Pullup Jump shot: Missed
04:46,32-41,PHI,203967,dario,saric,[PHI] Saric Rebound (Off:0 Def:1)
04:32,32-41,PHI,1626143,jahlil,okafor,[PHI] Okafor Step Back Jump shot: Missed
04:29,32-41,ATL,203145,kent,bazemore,[ATL] Bazemore Rebound (Off:0 Def:2)
04:24,32-41,ATL,2730,dwight,howard,[ATL] Howard Foul: Offensive (3 PF) (K Cutler)
04:24,32-41,ATL,2730,dwight,howard,[ATL] Howard Turnover : Foul (1 TO)
04:24,32-41,PHI,,,,[PHI] Team Timeout : Regular
04:24,32-41,ATL,2730,dwight,howard,[ATL] Howard Substitution replaced by Muscala
04:24,32-41,PHI,201945,gerald,henderson,[PHI] Henderson Substitution replaced by Stauskas
04:24,32-41,PHI,1626143,jahlil,okafor,[PHI] Okafor Substitution replaced by Holmes
04:24,32-41,PHI,203138,hollis,thompson,[PHI] Thompson Substitution replaced by Covington
04:10,32-41,PHI,203967,dario,saric,[PHI] Saric 3pt Shot: Missed
04:09,32-41,ATL,203145,kent,bazemore,[ATL] Bazemore Rebound (Off:0 Def:3)
03:57,32-44,ATL,2594,kyle,korver,[ATL 44-32] Korver 3pt Shot: Made (13 PTS) Assist: Millsap (3 AST)
03:39,32-44,PHI,203917,nik,stauskas,[PHI] Stauskas Jump Shot: Missed Block: Muscala (1 BLK)
03:39,32-44,PHI,,,,[PHI] Team Rebound
03:39,32-44,ATL,203145,kent,bazemore,[ATL] Bazemore Substitution replaced by Hardaway Jr.
03:35,32-44,PHI,203496,robert,covington,[PHI] Covington Turnover : Bad Pass (2 TO) Steal:Hardaway Jr. (1 ST)
03:27,32-46,ATL,203488,mike,muscala,[ATL 46-32] Muscala Turnaround Jump Shot: Made (8 PTS) Assist: Korver (3 AST)
03:09,32-46,PHI,203967,dario,saric,[PHI] Saric Jump Shot: Missed
03:08,32-46,ATL,203488,mike,muscala,[ATL] Muscala Rebound (Off:1 Def:2)
03:00,32-46,ATL,200794,paul,millsap,[ATL] Millsap Reverse Layup Shot: Missed
02:58,32-46,PHI,203967,dario,saric,[PHI] Saric Rebound (Off:0 Def:2)
02:50,32-46,PHI,203496,robert,covington,[PHI] Covington 3pt Shot: Missed
02:48,32-46,ATL,203501,tim,hardaway_jr.,[ATL] Hardaway Jr. Rebound (Off:0 Def:3)
02:42,32-48,ATL,2594,kyle,korver,[ATL 48-32] Korver Cutting Finger Roll Layup Shot: Made (15 PTS) Assist: Millsap (4 AST)
02:41,32-48,PHI,,,,[PHI] Team Timeout : Short
02:41,32-48,ATL,200794,paul,millsap,[ATL] Millsap Substitution replaced by Humphries
02:29,34-48,PHI,200771,sergio,rodriguez,[PHI 34-48] Rodriguez Driving Floating Jump Shot: Made (6 PTS)
02:17,34-50,ATL,203488,mike,muscala,[ATL 50-34] Muscala Jump Shot: Made (10 PTS) Assist: Schroder (6 AST)
01:57,34-50,PHI,200771,sergio,rodriguez,[PHI] Rodriguez 3pt Shot: Missed
01:56,34-50,PHI,,,,[PHI] Team Rebound
